-0.113971405	-0.17419647	0.124562494	0.15219294	-0.14109838	-0.18167174	-0.19832331	-0.028640386	-0.16258982	0.12930457	-0.16232331	-0.12150048	-0.1638989	0.18316303	-0.21310355	0.07538244
-0.31133258	-0.34303442	0.38180846	0.38767004	-0.38765982	-0.41475067	-0.47068518	-0.27769765	-0.3464716	0.43932927	-0.4997266	-0.38203076	-0.4352968	0.52804613	-0.45521718	0.2037964
0.05423917	0.03790866	-0.08232837	-0.09696784	0.11053466	0.11120327	0.097481534	0.075386904	0.057655405	-0.07711763	0.045437973	0.047468092	0.040397294	-0.1185594	0.050626688	-0.077463925
0.32420206	0.36261457	-0.34602296	-0.3404523	0.31254256	0.36752403	0.34286097	0.40918326	0.30328396	-0.30896074	0.32308447	0.39817572	0.33942243	-0.33389097	0.34603974	-0.32218337
0.3673491	0.37446895	-0.39100012	-0.3996022	0.4141803	0.3615625	0.45637622	0.42023498	0.37877408	-0.38452736	0.43291482	0.44993755	0.4082919	-0.40258685	0.4040055	-0.39215967
-0.48531693	-0.46260697	0.46733496	0.46589497	-0.50384635	-0.47616503	-0.56308347	-0.43944368	-0.49879184	0.46567428	-0.507575	-0.5196427	-0.46503398	0.56870395	-0.49259531	0.5175686
0.3736191	0.32461002	-0.3337034	-0.31666824	0.40953878	0.42854965	0.394007	0.31282464	0.25857615	-0.40412226	0.38072342	0.3575377	0.4068362	-0.4937407	0.41977724	-0.33800867
-0.40400746	-0.4198929	0.47603193	0.41736433	-0.4804774	-0.42995474	-0.5133802	-0.39187402	-0.39960137	0.49792847	-0.46564287	-0.49487805	-0.42533463	0.4398528	-0.51499367	0.40103856
0.12726131	0.17784753	-0.10525143	-0.19405252	0.1600932	0.16069768	0.15156285	0.13484587	0.12893619	-0.110646255	0.15245208	0.17327467	0.16189721	-0.14539261	0.14318685	-0.1402914
-0.5610008	-0.6048763	0.599429	0.533551	-0.58481115	-0.60229635	-0.6520862	-0.4575973	-0.5279562	0.6389774	-0.58963436	-0.5933667	-0.5806414	0.70885384	-0.61287427	0.5303618
-0.4112122	-0.37820363	0.38459006	0.39503175	-0.4299539	-0.39482185	-0.46980608	-0.30430087	-0.44396514	0.42353296	-0.42521536	-0.39094007	-0.37396145	0.42972928	-0.46529788	0.3664662
0.08833422	0.088881314	-0.12533212	-0.09675699	0.16581416	0.09959106	0.102307335	0.1271292	0.08764958	-0.1631788	0.13198921	0.09225966	0.1564358	-0.1385595	0.11930905	-0.16291226
-0.36819685	-0.3969328	0.35288766	0.3686178	-0.40338978	-0.35815024	-0.4595192	-0.26979816	-0.35877085	0.3903485	-0.38717586	-0.3310126	-0.3758184	0.45981443	-0.46893042	0.3231139
0.19374458	0.2518705	-0.27439502	-0.26525348	0.278294	0.21677196	0.21972793	0.27980813	0.2473818	-0.2577124	0.2615533	0.1915686	0.20428185	-0.24982303	0.22687787	-0.26211956
0.12779427	0.1496976	-0.16035776	-0.13792713	0.09968946	0.1694532	0.1260644	0.087680064	0.07349526	-0.096155025	0.09099011	0.13216491	0.081715845	-0.1172167	0.16891289	-0.08430374
0.47894523	0.5049975	-0.4725466	-0.45060968	0.46289214	0.4528296	0.5424767	0.47049066	0.3874563	-0.4703033	0.53285664	0.52666926	0.49257785	-0.56925195	0.5215728	-0.4611728
-0.17649989	-0.27573514	0.2534418	0.22588348	-0.23390625	-0.2084788	-0.24331129	-0.21291423	-0.24611437	0.20892215	-0.2715312	-0.27778268	-0.21608037	0.22200361	-0.29522228	0.22126122
-0.18878669	-0.17814992	0.11742118	0.17692901	-0.19169447	-0.19499783	-0.2425371	-0.09173309	-0.23974544	0.18311359	-0.17106503	-0.19085671	-0.18112226	0.25263232	-0.20808983	0.063353255
-0.5343961	-0.5654035	0.5392661	0.5233985	-0.5933834	-0.6326575	-0.6702252	-0.5449406	-0.59155375	0.57715166	-0.6554847	-0.6122952	-0.6450756	0.6589853	-0.6864894	0.48813224
-0.08557191	-0.10036653	0.08888198	0.037725456	-0.007773195	-0.05012149	-0.10067947	-0.1079633	-0.11332258	0.033538967	-0.100095116	-0.05576255	-0.035012126	0.05636733	-0.029233536	0.08338789
0.49017584	0.4695147	-0.4890827	-0.5154534	0.5577921	0.45991805	0.52062184	0.4271435	0.32818404	-0.53068906	0.5278827	0.5232714	0.53059477	-0.55501074	0.5959973	-0.4978952
0.5348052	0.49001446	-0.50548416	-0.5061134	0.5323882	0.49696836	0.5724072	0.5407116	0.49031222	-0.52859086	0.5202507	0.540252	0.5352228	-0.5709053	0.5723824	-0.49268705
-0.3541477	-0.34290186	0.38674203	0.34629568	-0.3544042	-0.3623986	-0.3918508	-0.33233583	-0.32599828	0.34841016	-0.4135433	-0.41846904	-0.40571114	0.34999964	-0.41954097	0.30990127
-0.5713678	-0.56718767	0.5508036	0.5395537	-0.5836726	-0.60657793	-0.6319419	-0.5361895	-0.5965933	0.57146883	-0.6166984	-0.58567107	-0.5874604	0.5846983	-0.66164136	0.5545018
0.19292162	0.21674778	-0.21276055	-0.22228135	0.18020742	0.20447288	0.20587431	0.17413062	0.13448717	-0.21304539	0.21401569	0.19345452	0.195397	-0.25353736	0.24949352	-0.20034528
0.44847235	0.49208805	-0.4475011	-0.489766	0.48510543	0.43201452	0.44186547	0.45703983	0.4240591	-0.50512755	0.467749	0.45046148	0.49790677	-0.43249565	0.4651059	-0.475319
-0.4545413	-0.49407792	0.4846236	0.4565636	-0.5295672	-0.45175096	-0.49262992	-0.45075935	-0.44315237	0.46131814	-0.5360974	-0.45749253	-0.47344035	0.4738939	-0.47555277	0.5072108
0.3486062	0.2948068	-0.28341234	-0.34096754	0.3404415	0.31729606	0.29879174	0.3381399	0.24398053	-0.28185764	0.3129737	0.2604259	0.25473276	-0.27326524	0.26381135	-0.29501233
-0.037929207	-0.07789812	0.09905915	0.054169167	-0.11623617	-0.0868734	-0.110017456	-0.09132469	-0.008500427	0.08761353	-0.036184605	-0.12710106	-0.0709417	0.07145774	-0.038029518	0.095841594
-0.24398693	-0.23070288	0.20460126	0.24410033	-0.1720319	-0.19563396	-0.23912455	-0.16010246	-0.17518672	0.19891424	-0.17155592	-0.19166324	-0.23722729	0.24157697	-0.16512057	0.17636807
-0.4512712	-0.49435648	0.52523047	0.458212	-0.57088345	-0.58104265	-0.60918343	-0.41642463	-0.46533963	0.5347811	-0.5915893	-0.53298223	-0.5158042	0.6066823	-0.5441337	0.39997292
0.007868342	-0.047524147	-0.03209891	-0.0012644863	-0.00018337883	0.014979989	-0.0031924099	-0.017022824	-0.0888395	0.009106464	0.0023422416	-0.06503546	0.012927217	0.02250303	-0.02013324	-0.001960209
-0.6187609	-0.6379083	0.6128522	0.611327	-0.67233455	-0.69206834	-0.7231611	-0.59444666	-0.6031613	0.6656044	-0.72338456	-0.67195785	-0.71637946	0.7754561	-0.6946565	0.60202134
-0.3257828	-0.39061797	0.33148354	0.3611966	-0.40657228	-0.36123347	-0.39622694	-0.3430832	-0.3516371	0.3750885	-0.3773845	-0.3915444	-0.36424786	0.4149767	-0.32651588	0.3870305
0.5063832	0.5227008	-0.51194006	-0.45648402	0.5305744	0.456644	0.5464758	0.51418245	0.48240137	-0.47673085	0.5302048	0.4729924	0.47450012	-0.5198186	0.48902214	-0.48788434
-0.120985925	-0.14125778	0.10466464	0.044118702	-0.07368947	-0.090771385	-0.07715779	-0.018066118	-0.20108576	0.09837548	-0.1708372	-0.13834901	-0.08812907	0.16496459	-0.08640092	-0.01446691
0.4557477	0.41433746	-0.45094994	-0.45071313	0.44732782	0.42121422	0.46674365	0.4801592	0.43072185	-0.41258657	0.42849413	0.4568095	0.40873116	-0.46738985	0.4094433	-0.40585107
-0.2997988	-0.32443303	0.37223804	0.3413571	-0.30968267	-0.31835148	-0.35369578	-0.28647342	-0.3257553	0.3539172	-0.29771653	-0.3560453	-0.33051446	0.3725152	-0.3618979	0.34946564
-0.3769704	-0.3613618	0.31550497	0.38900715	-0.36015818	-0.3490102	-0.3635294	-0.36433274	-0.31769103	0.40673473	-0.37346187	-0.4083957	-0.40041062	0.37611303	-0.36742958	0.3027443
0.60949713	0.5311224	-0.54113144	-0.6143201	0.55593264	0.5960758	0.63487977	0.57923454	0.50838214	-0.6170781	0.6241244	0.58501387	0.5757104	-0.62897533	0.59770244	-0.54640555
0.42679662	0.41923216	-0.42281294	-0.40098304	0.42673016	0.45706114	0.4528945	0.43467367	0.34177795	-0.5038244	0.45799497	0.45489544	0.4509966	-0.4712496	0.5214575	-0.3811435
0.3208173	0.39577416	-0.3779538	-0.34346554	0.41162792	0.36246097	0.352663	0.406338	0.28664282	-0.43632513	0.40741277	0.39257556	0.42731807	-0.3944718	0.4062901	-0.3900034
0.024917431	-0.030925885	0.03860727	0.0251375	-0.08109811	-0.07580526	-0.050601475	0.075481445	-0.054972447	0.035344336	-0.101641595	-0.0742588	-0.09990933	0.11572689	-0.068547815	-0.066120125
0.23596099	0.26973993	-0.33633795	-0.31564882	0.29351184	0.30955124	0.2588919	0.29540196	0.27026993	-0.26821318	0.3004759	0.2706845	0.33748567	-0.34109762	0.28047055	-0.2921
0.31579122	0.228896	-0.23839755	-0.26115143	0.24723423	0.300834	0.25420016	0.30216858	0.21852905	-0.28074333	0.28490323	0.26133522	0.25149804	-0.25914827	0.29102635	-0.3307397
0.31613207	0.28372946	-0.31295907	-0.34689835	0.30771744	0.34763938	0.37937075	0.33521074	0.25008506	-0.34193912	0.29973587	0.29675877	0.3665938	-0.34138957	0.29510617	-0.2426107
-0.18850648	-0.15979926	0.14015248	0.12681219	-0.19493432	-0.22684744	-0.2506765	-0.06547808	-0.16032758	0.1914899	-0.25603193	-0.19109812	-0.20507	0.2682199	-0.27464652	0.098799266
0.4176082	0.37007153	-0.3276749	-0.37678096	0.41792452	0.3435916	0.43285072	0.36449328	0.39774963	-0.34497795	0.42295006	0.40278307	0.4283607	-0.41514066	0.35305038	-0.34450206
0.5051943	0.42552054	-0.4356227	-0.42194474	0.51961184	0.45450798	0.44552726	0.5066858	0.45815927	-0.46034396	0.48191455	0.46128842	0.51532185	-0.50063	0.53496003	-0.5161868
0.0195021	-0.028609093	-0.028022792	0.023640295	0.020184997	0.024516417	-0.022550825	0.027688144	0.020083731	-0.052699428	-0.014301175	0.033622444	-0.01366862	-0.028909743	0.03980914	-0.06361407
0.42408994	0.37475336	-0.38586736	-0.36466125	0.41827634	0.42509073	0.50360423	0.39150345	0.4017041	-0.5006846	0.49759376	0.39456728	0.42692354	-0.47705126	0.4716124	-0.3987968
-0.48405448	-0.49971625	0.4628754	0.46712095	-0.5788102	-0.56746143	-0.5368007	-0.4037483	-0.4773227	0.5217602	-0.5824819	-0.4776771	-0.5230327	0.5332527	-0.51690227	0.47115278
0.1721803	0.1205918	-0.18905316	-0.19349593	0.16851673	0.15856421	0.18459806	0.22603583	0.10456328	-0.2092051	0.16661096	0.16425765	0.22086981	-0.20322995	0.15534492	-0.1931884
-0.38308206	-0.3235004	0.3712475	0.37551013	-0.35603997	-0.3746116	-0.3746873	-0.38076493	-0.30013332	0.34549156	-0.41235778	-0.38608027	-0.3905576	0.35184774	-0.38197556	0.37635133
0.32957628	0.34036696	-0.30463302	-0.25557572	0.2763412	0.28921726	0.29534173	0.30657467	0.17220147	-0.30475074	0.2786152	0.29440668	0.36826983	-0.3787239	0.35541967	-0.30410263
-0.20176049	-0.1063432	0.19347586	0.20759301	-0.18663795	-0.18741126	-0.14598039	-0.15008113	-0.17247304	0.13406946	-0.11874974	-0.15372206	-0.19717339	0.19353473	-0.124389015	0.15451407
-0.063890785	0.019279929	-0.017631263	0.056311816	-0.030634712	-0.061976563	-0.021992518	-0.004701066	0.017406296	0.05489319	0.0026323635	-0.02663257	-0.059955716	0.03188221	-0.0505403	0.013951657
-0.67122376	-0.7190436	0.7310387	0.7293488	-0.792079	-0.7880454	-0.73961556	-0.6708574	-0.69944	0.7480658	-0.75208336	-0.74739033	-0.7636921	0.76404685	-0.80539465	0.6608112
-0.04125987	-0.012791456	0.040515378	-0.01815605	-0.016739428	-0.070164606	-0.042043157	-0.044176817	-0.071504995	0.0016115549	-0.029891102	-0.017153079	-0.052719895	0.07923224	-0.030932767	0.014686785
-0.33510265	-0.3848561	0.43037808	0.3843675	-0.41041684	-0.4113479	-0.41861588	-0.35522467	-0.44367936	0.42121264	-0.39375278	-0.3584568	-0.3747868	0.3879215	-0.45175487	0.41642997
-0.58110154	-0.55400974	0.57372147	0.59183073	-0.61431015	-0.59474707	-0.6141751	-0.5622463	-0.5969904	0.5656454	-0.58360773	-0.5800634	-0.5981833	0.57144153	-0.62688816	0.6109303
-0.04737802	-0.10783446	0.06854767	0.059434947	-0.13772903	-0.11350196	-0.09592627	-0.03886844	-0.17216186	0.088979624	-0.058018856	-0.042311348	-0.1190333	0.09836245	-0.120065555	0.036649108
-0.07889358	-0.09157935	0.0039132508	0.08621087	-0.045597948	-0.084123544	-0.05781236	-0.0033624202	-0.051858187	0.030360153	-0.033456605	-0.0024102349	-0.030533697	0.039491657	-0.1016201	0.010947109
-0.23014273	-0.21309847	0.16500908	0.20475385	-0.25146857	-0.17656827	-0.2203881	-0.18464206	-0.21900643	0.18661717	-0.1859173	-0.18599649	-0.23526868	0.28531894	-0.26396546	0.116815545
0.3959856	0.35284185	-0.35189414	-0.36923763	0.39890826	0.36539453	0.3259953	0.30220285	0.31501743	-0.4156268	0.3960037	0.38272542	0.39732677	-0.40858573	0.3740412	-0.35784292
0.3443568	0.39092284	-0.35416386	-0.34404966	0.34961048	0.41687346	0.3728639	0.38309777	0.30371037	-0.43207824	0.35054454	0.32825506	0.41070357	-0.3780174	0.42016017	-0.40565202
-0.08511464	-0.10125308	0.16295508	0.11026801	-0.15293261	-0.1422918	-0.08062845	-0.1314689	-0.085364155	0.15759248	-0.16020416	-0.09676189	-0.086464845	0.092007644	-0.09016881	0.16617617
-0.4930179	-0.49147198	0.4562469	0.44846043	-0.5497766	-0.56278163	-0.56698674	-0.33844241	-0.48711118	0.5609877	-0.631534	-0.50864315	-0.52818245	0.6232908	-0.5908441	0.35355538
0.51577663	0.4864778	-0.435216	-0.44113487	0.5088981	0.4524146	0.47247782	0.47584873	0.45239392	-0.46261373	0.46260563	0.42080632	0.519186	-0.47014007	0.46274844	-0.50458074
0.44190037	0.42332765	-0.44316214	-0.4213482	0.4402208	0.46784183	0.5030576	0.36727417	0.37997004	-0.48139286	0.41758928	0.46130264	0.48478073	-0.45684177	0.4847138	-0.36130705
0.0041269627	0.018071774	-0.04120549	0.0013271589	-0.025465526	-0.03042167	0.059604846	0.073541194	-0.15093149	-0.0567285	0.012876919	-0.0070468285	0.047319118	0.012383085	-0.008026012	-0.08998209
-0.5906565	-0.56756216	0.62823236	0.5861663	-0.60783225	-0.67251694	-0.6659897	-0.5498779	-0.6389595	0.68968385	-0.63185924	-0.6565928	-0.657719	0.65224844	-0.7015656	0.6215676
0.32065225	0.2848315	-0.37145457	-0.31010523	0.38189012	0.34356466	0.36489248	0.35951695	0.2752629	-0.29859203	0.35727444	0.29339704	0.3512893	-0.35250053	0.33696172	-0.382709
0.2953873	0.25019312	-0.20421772	-0.22504435	0.26642394	0.2188748	0.28047243	0.24610536	0.2469426	-0.25395745	0.2914522	0.2378016	0.23314975	-0.25966182	0.23624377	-0.28321186
-0.58975124	-0.614121	0.5714412	0.63649297	-0.625777	-0.6653296	-0.6511326	-0.6625487	-0.5616533	0.588079	-0.65341794	-0.58808625	-0.6313911	0.653286	-0.62555903	0.57490957
0.022773627	-0.0696706	0.015045551	0.048535995	-0.04762647	-0.032028064	0.014984424	0.018376356	-0.075429976	0.06943354	-0.07005467	-0.0020027412	-0.03585031	0.084457755	-0.075440414	-0.023633514
0.0440553	0.057323884	-0.13438435	-0.121341474	0.054548606	0.069823615	0.13304938	0.08643712	0.06169279	-0.10036266	0.06789257	0.10109324	0.13348705	-0.05679972	0.13776259	-0.111712016
0.5068519	0.40992448	-0.49307638	-0.5107312	0.48156556	0.43779325	0.4980949	0.48247766	0.40889937	-0.4404951	0.46268168	0.44503537	0.5061523	-0.52964103	0.53114927	-0.42784232
0.34983346	0.370506	-0.33972347	-0.3250946	0.37109423	0.36862952	0.34461072	0.3418617	0.27550992	-0.38801718	0.36491892	0.3101662	0.31771883	-0.37952217	0.33490306	-0.33752677
0.44504255	0.5169729	-0.4574406	-0.48784164	0.5291579	0.5271284	0.5497795	0.4471005	0.4690556	-0.47485694	0.5346408	0.51795375	0.5334102	-0.46401757	0.48445413	-0.49254853
0.12793808	0.1460928	-0.098580696	-0.09314092	0.12390139	0.18537755	0.14873976	0.14471766	0.12770404	-0.12879442	0.1438333	0.16867273	0.14780161	-0.2071104	0.20836446	-0.17110287
0.4557387	0.40166345	-0.43329537	-0.42096668	0.4340624	0.44315815	0.48707762	0.40284044	0.32625568	-0.49239227	0.41305888	0.45791835	0.41834465	-0.4835424	0.429025	-0.4606704
0.158594	0.15724702	-0.13451113	-0.11276363	0.15483312	0.15259607	0.15335056	0.14704193	0.10738929	-0.16352947	0.096254446	0.079296306	0.10905468	-0.10772304	0.14088257	-0.089421205
-0.4121069	-0.44291982	0.46366423	0.43956086	-0.46374828	-0.47735834	-0.5375153	-0.3894725	-0.44226623	0.53003544	-0.45013177	-0.44586936	-0.5176027	0.4970898	-0.4969704	0.41781157
0.41672176	0.43083224	-0.47363973	-0.46600878	0.4515103	0.46724564	0.46265703	0.44948283	0.5246829	-0.49413723	0.4507344	0.48200157	0.46130058	-0.46447504	0.49679488	-0.42313734
0.22584023	0.29533294	-0.31597492	-0.29707932	0.2873884	0.2260075	0.31706607	0.27835828	0.22388647	-0.22005324	0.31277332	0.25415564	0.29318717	-0.31393653	0.23700774	-0.23606406
-0.57887846	-0.6343715	0.6396445	0.6446274	-0.6305274	-0.65937114	-0.6971351	-0.5799769	-0.5884893	0.67490566	-0.6483074	-0.58418524	-0.61950886	0.67906696	-0.67424697	0.6493732
0.09127174	0.13040121	-0.04486399	-0.099426605	0.13363412	0.06148203	0.13369122	0.092692375	0.13582532	-0.050118487	0.12783359	0.0861446	0.084143475	-0.08207671	0.059566695	-0.10056876
-0.124104135	-0.0600277	0.11662863	0.06558199	-0.12804495	-0.10035296	-0.12250673	-0.05903146	-0.078146614	0.05656025	-0.07498442	-0.11580766	-0.07685466	0.1403242	-0.13562183	0.11708489
0.5294419	0.5741484	-0.501669	-0.5941528	0.6046008	0.57711303	0.58546317	0.50190175	0.48199928	-0.60288346	0.56321305	0.59370273	0.5364378	-0.62519616	0.5996753	-0.5278294
0.03086182	0.060847927	-0.014022401	-0.06858131	0.04075781	0.010471239	0.011454563	0.03272452	-0.076784655	-0.025037214	0.00049105054	0.038299143	-0.012329987	0.0122837415	0.016706824	-0.07303218
-0.026833324	-0.051183783	0.0073377695	0.0023925211	-0.0053626387	-0.064911775	-0.0629062	0.021384515	-0.11948594	0.052694045	-0.029915253	0.015481251	-0.041534185	0.06342448	-0.015577475	0.005170773
-0.412811	-0.46627834	0.4420574	0.46177295	-0.47697842	-0.40429297	-0.47559205	-0.4646541	-0.40112138	0.46781766	-0.4679714	-0.44394225	-0.43562114	0.42665616	-0.4782116	0.4730998
0.32235497	0.35120022	-0.37132466	-0.3647871	0.38828978	0.3610867	0.33776316	0.2986046	0.21651374	-0.36350292	0.3249275	0.346878	0.37713116	-0.44274333	0.38826138	-0.3171391
-0.22123553	-0.17580345	0.2547782	0.24454264	-0.24999213	-0.19270667	-0.214272	-0.23549321	-0.22289649	0.27040172	-0.188799	-0.2164691	-0.21584982	0.23459432	-0.18646619	0.23414119
-0.70090413	-0.65618104	0.6844501	0.6315293	-0.6950162	-0.69815874	-0.7152896	-0.60898507	-0.65129787	0.73892146	-0.748505	-0.675464	-0.71127844	0.75585115	-0.71767116	0.63316154
-0.23827717	-0.21957104	0.30275488	0.21782748	-0.2825648	-0.28787336	-0.28012016	-0.2513831	-0.21897908	0.25123185	-0.23410784	-0.22180057	-0.23331659	0.23457119	-0.30493557	0.253415
0.14158633	0.14244431	-0.20806399	-0.1646158	0.20093335	0.13956147	0.13749476	0.16255623	0.1853552	-0.12248003	0.21964777	0.14686857	0.20451258	-0.1430429	0.14648859	-0.17679091
0.5126381	0.46669233	-0.53107023	-0.4798522	0.5786752	0.50825375	0.4887507	0.547166	0.49688974	-0.54093343	0.537449	0.5073794	0.5612202	-0.59048563	0.4955333	-0.5596072
-0.4995972	-0.49503508	0.5099752	0.5403051	-0.53829175	-0.535731	-0.5312341	-0.49091625	-0.587491	0.595935	-0.5022815	-0.53738004	-0.5273726	0.60537255	-0.5364089	0.49008024
-0.49914643	-0.6113334	0.50275564	0.5352291	-0.6425025	-0.55416375	-0.5872505	-0.5238975	-0.5736835	0.6128529	-0.64068943	-0.6187605	-0.5557787	0.6798426	-0.68142396	0.47305068
0.028249307	0.057862815	-0.016117658	-0.015809365	-0.015902415	0.049184863	0.009575107	0.05974157	-0.0059273588	0.0144568505	0.0493005	-0.0071922415	0.020285439	-0.06929543	0.080784775	0.005925435
-0.14443445	-0.14544517	0.18388814	0.14665973	-0.1574881	-0.1648133	-0.19302732	-0.13612501	-0.17143458	0.22864859	-0.15081821	-0.15452223	-0.14439233	0.18494125	-0.19623266	0.12331868
-0.5505797	-0.5452911	0.4965581	0.5464681	-0.50459784	-0.5109621	-0.53461826	-0.48941043	-0.49744278	0.533177	-0.5568936	-0.524756	-0.5222686	0.5538338	-0.57619756	0.52762175
-0.14136024	-0.20441002	0.15226702	0.14898044	-0.20074822	-0.14146914	-0.21114688	-0.11777152	-0.15736833	0.1270975	-0.12937993	-0.18079267	-0.13738619	0.15947117	-0.13523841	0.16369104
0.25745764	0.21906707	-0.21861033	-0.29317486	0.20659861	0.255633	0.28431073	0.30837208	0.12700829	-0.2779986	0.25734988	0.2396202	0.23432288	-0.2867964	0.29384956	-0.24467088
-0.0659542	-0.017678197	0.01317028	0.014297752	-0.047732342	-0.030367339	-0.07574462	-0.08557156	-0.045897763	0.008635571	-0.028902447	-0.03884301	-0.014015894	0.10003059	-0.04244233	0.08211467
0.22420576	0.22150286	-0.26909095	-0.21371196	0.26173523	0.23738942	0.30013663	0.22712916	0.22164275	-0.29384008	0.21907413	0.25133076	0.21228439	-0.2505171	0.23097128	-0.20418662
0.2872819	0.28605878	-0.21909903	-0.2385683	0.26165423	0.28896397	0.30415586	0.284201	0.29719093	-0.2728165	0.23829578	0.26567134	0.25517586	-0.254997	0.22705	-0.28753927
-0.17954265	-0.25762627	0.16891511	0.24012035	-0.3066106	-0.33999565	-0.3387133	-0.06646767	-0.3552932	0.28427774	-0.34268007	-0.28983045	-0.23005211	0.30892798	-0.33321527	0.15223102
-0.7277114	-0.77189684	0.78122264	0.71311533	-0.79353213	-0.79527676	-0.7309711	-0.7318635	-0.70995134	0.7448434	-0.7800761	-0.80088156	-0.78391355	0.8278154	-0.7922719	0.73013437
-0.46884575	-0.49041215	0.51115173	0.5093486	-0.51124567	-0.43373713	-0.5174067	-0.5074738	-0.4210951	0.45205867	-0.47775608	-0.49570772	-0.51471984	0.48320898	-0.54132056	0.50166744
0.5185457	0.5437088	-0.5032884	-0.573999	0.5459374	0.5988519	0.5533341	0.54619354	0.48130798	-0.55318075	0.5247156	0.51081854	0.5142541	-0.61332566	0.5865253	-0.49176002
-0.3339169	-0.42054734	0.41245365	0.40560013	-0.45194113	-0.44250822	-0.47686404	-0.3259151	-0.36124817	0.50504595	-0.50135815	-0.4018601	-0.47644553	0.5386815	-0.5486751	0.32421392
0.5947913	0.5508029	-0.5478066	-0.5647359	0.6207993	0.58045244	0.6537309	0.53998834	0.43509692	-0.58756804	0.5891337	0.54030657	0.63005406	-0.6103943	0.5988372	-0.5738291
